4.0,28
3.6666666666666665,1
4.0,49
4.333333333333333,1
4.333333333333333,43
5.666666666666667,7
4.0,40
4.333333333333333,1
3.3333333333333335,31
3.3333333333333335,52
4.666666666666667,25
3.3333333333333335,3
4.0,31
3.3333333333333335,7
4.0,4
5.0,13
5.666666666666667,207
5.333333333333333,55
3.6666666666666665,2
4.333333333333333,5
4.333333333333333,8
6.0,10
2.6666666666666665,5
5.0,7
5.0,7
3.6666666666666665,4
4.0,0
4.333333333333333,13
4.0,31
4.333333333333333,1
4.666666666666667,22
3.6666666666666665,1
4.333333333333333,52
4.666666666666667,4
3.6666666666666665,7
5.666666666666667,12
5.0,103
3.3333333333333335,0
4.666666666666667,4
3.6666666666666665,2
3.6666666666666665,5
4.0,4
3.6666666666666665,37
6.666666666666667,6
3.6666666666666665,7
4.333333333333333,19
4.666666666666667,3
5.666666666666667,7
6.0,7
3.3333333333333335,4
4.333333333333333,219
4.333333333333333,1
4.333333333333333,4
5.333333333333333,4
3.3333333333333335,1
4.666666666666667,77
5.0,2
3.6666666666666665,62
4.333333333333333,30
4.666666666666667,4
5.333333333333333,4
3.6666666666666665,10
4.333333333333333,46
4.666666666666667,4
4.333333333333333,5
5.666666666666667,49
2.3333333333333335,1
5.0,10
4.0,7
4.666666666666667,92
3.0,4
5.0,22
5.333333333333333,21
5.0,64
4.666666666666667,2
5.0,70
5.333333333333333,7
3.0,94
5.333333333333333,7
4.0,22
4.0,1
6.666666666666667,31
7.666666666666667,89
6.0,5
3.3333333333333335,1
4.333333333333333,109
3.3333333333333335,1
5.666666666666667,4
4.333333333333333,4
3.0,28
5.333333333333333,55
3.6666666666666665,1
4.333333333333333,1
5.666666666666667,6
5.333333333333333,10
1.6666666666666667,1
5.666666666666667,2
4.666666666666667,10
4.0,9
5.666666666666667,2
6.666666666666667,6
4.0,1
4.0,1
4.333333333333333,3
4.0,112
4.333333333333333,7
6.333333333333333,5
4.666666666666667,79
4.666666666666667,4
4.333333333333333,1
6.0,100
3.3333333333333335,1
5.0,4
6.333333333333333,26
6.666666666666667,28
4.666666666666667,88
4.333333333333333,1
4.0,1
3.6666666666666665,4
6.0,27
5.0,16
4.0,4
7.0,34
4.0,40
4.666666666666667,61
4.0,1
4.0,19
4.666666666666667,34
3.0,13
4.0,7
4.666666666666667,74
3.6666666666666665,25
3.6666666666666665,0
5.666666666666667,18
4.333333333333333,13
4.666666666666667,64
4.0,3
5.333333333333333,17
5.666666666666667,130
3.3333333333333335,2
5.666666666666667,4
4.666666666666667,4
3.6666666666666665,4
5.333333333333333,20
4.333333333333333,4
3.6666666666666665,6
6.0,116
4.333333333333333,43
4.666666666666667,13
5.333333333333333,4
5.0,4
5.333333333333333,4
4.0,1
3.6666666666666665,14
2.6666666666666665,16
5.0,4
4.333333333333333,99
3.0,0
5.333333333333333,9
4.666666666666667,10
4.0,13
4.0,2
5.333333333333333,56
4.666666666666667,15
3.3333333333333335,5
5.666666666666667,8
3.6666666666666665,1
5.333333333333333,3
5.333333333333333,49
4.666666666666667,4
5.666666666666667,43
5.0,7
5.0,58
6.0,4
3.6666666666666665,1
4.0,4
6.0,3
5.333333333333333,14
4.333333333333333,7
5.333333333333333,64
4.666666666666667,121
6.666666666666667,21
4.666666666666667,4
4.0,22
5.0,1
6.0,5
4.333333333333333,64
3.0,4
5.0,73
3.6666666666666665,4
5.333333333333333,16
4.333333333333333,0
6.666666666666667,10
5.0,7
3.6666666666666665,1
6.0,4
4.0,19
6.333333333333333,7
2.6666666666666665,1
4.0,2
5.333333333333333,3
4.0,9
3.0,1
4.0,2
5.666666666666667,7
4.666666666666667,7
7.0,145
4.666666666666667,4
4.333333333333333,0
4.0,4
4.0,10
7.666666666666667,220
2.6666666666666665,0
5.0,2
4.333333333333333,4
5.333333333333333,16
2.6666666666666665,1
3.6666666666666665,16
4.666666666666667,3
5.666666666666667,13
5.0,3
6.0,4
6.666666666666667,26
5.333333333333333,19
6.0,7
5.0,4
6.666666666666667,4
3.6666666666666665,4
5.0,160
4.666666666666667,1
6.333333333333333,2
4.666666666666667,3
4.333333333333333,11
4.0,37
6.0,1
5.333333333333333,5
6.333333333333333,16
2.3333333333333335,16
3.6666666666666665,7
5.333333333333333,22
5.666666666666667,22
5.333333333333333,13
5.0,40
6.333333333333333,58
5.666666666666667,97
3.3333333333333335,4
4.333333333333333,7
4.333333333333333,16
5.666666666666667,1
5.333333333333333,37
6.0,7
4.333333333333333,4
4.666666666666667,13
2.3333333333333335,1
4.666666666666667,19
7.666666666666667,14
2.6666666666666665,1
3.6666666666666665,16
5.0,4
4.0,34
3.6666666666666665,1
3.6666666666666665,2
2.6666666666666665,1
3.6666666666666665,1
6.0,5
5.0,1
4.333333333333333,8
5.0,10
3.6666666666666665,31
3.3333333333333335,7
5.333333333333333,5
4.0,1
6.0,19
3.3333333333333335,16
4.666666666666667,4
4.0,4
5.666666666666667,13
4.0,1
3.6666666666666665,58
3.3333333333333335,1
5.0,43
5.666666666666667,25
3.6666666666666665,22
4.666666666666667,61
5.333333333333333,11
6.666666666666667,13
5.0,67
4.333333333333333,7
4.333333333333333,1
4.333333333333333,1
4.0,1
5.0,4
6.333333333333333,7
3.3333333333333335,22
6.0,4
4.333333333333333,2
4.333333333333333,49
4.333333333333333,1
6.333333333333333,13
4.666666666666667,28
3.3333333333333335,1
4.666666666666667,10
3.0,0
5.0,16
6.0,4
5.0,2
3.6666666666666665,1
4.666666666666667,108
5.333333333333333,2
5.0,16
4.666666666666667,3
2.0,6
4.333333333333333,52
4.333333333333333,4
4.0,1
6.0,4
5.333333333333333,10
4.0,7
2.6666666666666665,1
3.0,0
3.6666666666666665,7
4.0,52
4.333333333333333,202
5.333333333333333,76
4.333333333333333,16
5.666666666666667,40
4.0,1
5.666666666666667,2
3.3333333333333335,3
6.0,13
4.666666666666667,1
5.333333333333333,61
4.333333333333333,1
4.333333333333333,1
4.666666666666667,1
4.666666666666667,32
4.666666666666667,52
5.0,1
4.333333333333333,4
5.333333333333333,4
5.666666666666667,9
5.666666666666667,14
4.0,16
3.3333333333333335,22
5.0,16
6.0,49
4.333333333333333,30
6.0,4
6.0,34
4.666666666666667,33
5.0,34
4.333333333333333,19
5.0,17
4.333333333333333,22
6.0,25
5.333333333333333,4
4.0,11
4.666666666666667,91
4.666666666666667,4
3.6666666666666665,1
5.666666666666667,7
4.666666666666667,106
5.333333333333333,52
6.0,12
7.666666666666667,11
6.666666666666667,3
4.666666666666667,13
3.0,1
6.0,10
7.0,40
6.0,40
4.0,4
3.6666666666666665,2
6.333333333333333,22
4.666666666666667,8
5.333333333333333,148
5.333333333333333,16
4.666666666666667,202
4.333333333333333,3
4.0,19
3.3333333333333335,1
5.0,37
4.333333333333333,2
4.0,7
6.0,43
4.0,160
4.666666666666667,4
5.333333333333333,169
5.0,17
2.3333333333333335,1
6.0,6
5.666666666666667,23
5.333333333333333,10
4.333333333333333,17
4.666666666666667,4
6.666666666666667,10
3.0,1
5.666666666666667,61
7.0,2
3.6666666666666665,4
3.3333333333333335,1
5.666666666666667,6
5.666666666666667,22
3.6666666666666665,32
4.666666666666667,4
4.666666666666667,4
5.0,2
6.0,38
5.333333333333333,4
5.666666666666667,13
5.666666666666667,10
4.666666666666667,14
5.666666666666667,33
6.333333333333333,5
4.666666666666667,2
5.333333333333333,4
5.666666666666667,7
4.333333333333333,1
7.0,10
5.666666666666667,7
4.666666666666667,3
4.0,2
5.0,56
5.0,22
6.666666666666667,8
4.666666666666667,4
4.666666666666667,25
6.333333333333333,52
5.0,14
6.666666666666667,34
5.0,4
5.0,9
4.0,21
6.0,4
5.0,44
2.6666666666666665,1
6.0,76
4.666666666666667,4
3.3333333333333335,97
3.3333333333333335,1
4.666666666666667,4
4.0,13
5.0,7
3.0,2
6.0,58
6.0,4
4.0,5
5.333333333333333,3
4.333333333333333,9
4.0,1
6.0,62
3.6666666666666665,1
5.0,6
4.666666666666667,4
3.0,2
4.666666666666667,91
5.0,10
6.0,4
6.0,109
3.6666666666666665,43
4.666666666666667,2
5.666666666666667,19
2.6666666666666665,2
7.0,7
3.3333333333333335,1
5.333333333333333,2
7.333333333333333,46
4.333333333333333,4
3.6666666666666665,2
3.6666666666666665,2
5.0,13
5.0,20
5.666666666666667,21
3.6666666666666665,51
3.3333333333333335,1
4.666666666666667,4
6.0,205
4.333333333333333,2
4.666666666666667,13
5.666666666666667,10
5.0,6
6.0,31
5.333333333333333,16
5.0,46
6.666666666666667,43
5.666666666666667,13
4.666666666666667,82
2.0,1
4.666666666666667,145
5.333333333333333,82
4.333333333333333,29
4.666666666666667,4
3.0,4
3.3333333333333335,5
3.6666666666666665,4
4.333333333333333,25
4.0,4
4.666666666666667,7
4.333333333333333,7
4.666666666666667,7
6.666666666666667,10
5.0,7
5.0,61
5.666666666666667,4
3.3333333333333335,4
3.3333333333333335,58
4.333333333333333,7
4.333333333333333,3
5.0,4
4.0,7
4.333333333333333,22
5.0,4
5.0,7
5.333333333333333,3
3.3333333333333335,7
3.0,1
6.0,10
3.6666666666666665,1
4.666666666666667,13
4.333333333333333,42
5.666666666666667,79
4.666666666666667,97
5.333333333333333,1
3.6666666666666665,4
4.0,80
3.6666666666666665,1
3.0,4
3.3333333333333335,1
3.6666666666666665,1
2.3333333333333335,23
4.333333333333333,13
6.333333333333333,18
4.333333333333333,19
5.0,70
6.333333333333333,46
6.333333333333333,40
4.666666666666667,7
5.333333333333333,7
5.666666666666667,82
6.666666666666667,16
3.6666666666666665,4
6.0,37
4.333333333333333,46
4.666666666666667,34
4.0,1
5.333333333333333,10
4.666666666666667,12
4.666666666666667,31
2.6666666666666665,30
4.666666666666667,40
4.0,1
4.333333333333333,2
4.0,19
3.6666666666666665,2
6.333333333333333,4
6.333333333333333,7
6.0,19
2.6666666666666665,16
4.666666666666667,49
5.0,30
6.333333333333333,34
4.333333333333333,7
4.333333333333333,22
3.6666666666666665,3
3.0,1
4.0,4
3.0,1
7.666666666666667,18
6.0,6
3.0,2
3.0,31
2.6666666666666665,16
5.333333333333333,101
4.666666666666667,37
3.6666666666666665,88
4.666666666666667,16
3.6666666666666665,32
5.333333333333333,7
6.0,91
4.0,13
4.666666666666667,13
4.666666666666667,31
6.0,10
3.3333333333333335,181
4.666666666666667,2
6.0,4
3.6666666666666665,0
6.0,10
4.0,55
4.0,13
5.333333333333333,19
4.0,3
5.333333333333333,61
6.333333333333333,3
4.0,31
5.333333333333333,10
5.666666666666667,12
6.0,6
4.0,12
5.0,1
4.0,2
5.0,8
4.0,0
4.0,3
5.0,3
4.333333333333333,0
6.333333333333333,4
4.333333333333333,52
4.333333333333333,8
5.666666666666667,16
5.333333333333333,6
5.666666666666667,7
4.666666666666667,37
4.666666666666667,4
4.0,6
5.0,4
4.333333333333333,66
4.0,4
4.333333333333333,4
6.666666666666667,15
3.6666666666666665,11
5.666666666666667,13
4.666666666666667,22
4.0,1
3.6666666666666665,5
3.6666666666666665,4
5.666666666666667,9
4.333333333333333,16
5.0,10
5.666666666666667,10
3.6666666666666665,4
5.333333333333333,5
4.666666666666667,22
5.333333333333333,3
5.0,31
4.666666666666667,34
4.333333333333333,4
4.666666666666667,7
4.666666666666667,1
3.3333333333333335,56
3.0,0
3.3333333333333335,43
5.0,61
4.333333333333333,7
4.666666666666667,3
4.0,1
3.3333333333333335,1
3.3333333333333335,1
5.333333333333333,31
6.333333333333333,43
4.333333333333333,13
7.333333333333333,52
5.0,160
5.333333333333333,7
4.666666666666667,4
3.6666666666666665,1
2.6666666666666665,1
4.0,4
3.6666666666666665,16
5.666666666666667,58
5.333333333333333,56
6.333333333333333,19
5.666666666666667,6
3.0,0
5.333333333333333,3
4.333333333333333,41
6.0,10
4.333333333333333,4
4.0,4
5.333333333333333,127
4.0,7
5.333333333333333,4
5.0,16
5.0,13
5.0,3
4.333333333333333,4
4.0,49
3.3333333333333335,1
5.666666666666667,13
4.666666666666667,46
4.666666666666667,2
5.0,10
3.6666666666666665,1
4.333333333333333,4
3.3333333333333335,4
3.0,1
8.0,19
6.666666666666667,13
5.0,13
4.333333333333333,10
4.0,27
5.0,85
6.333333333333333,10
5.333333333333333,7
4.333333333333333,4
5.333333333333333,106
4.333333333333333,4
5.666666666666667,23
3.0,1
3.3333333333333335,1
5.666666666666667,4
4.333333333333333,8
5.333333333333333,3
6.0,4
4.0,16
3.0,91
3.0,1
4.666666666666667,2
4.666666666666667,28
6.0,100
3.3333333333333335,22
5.666666666666667,25
3.6666666666666665,4
4.666666666666667,12
4.666666666666667,14
4.666666666666667,37
5.666666666666667,2
5.333333333333333,40
5.666666666666667,70
4.666666666666667,2
5.666666666666667,10
5.666666666666667,5
5.0,10
3.0,19
4.666666666666667,22
3.3333333333333335,4
6.333333333333333,64
3.6666666666666665,2
4.666666666666667,4
5.0,4
6.0,28
3.0,1
4.666666666666667,40
4.333333333333333,2
6.666666666666667,43
6.333333333333333,10
4.666666666666667,19
4.666666666666667,1
4.333333333333333,5
5.333333333333333,7
5.0,22
3.0,20
4.666666666666667,3
6.0,52
3.6666666666666665,178
6.666666666666667,4
5.333333333333333,7
4.666666666666667,7
6.333333333333333,23
3.3333333333333335,7
3.6666666666666665,55
4.333333333333333,9
3.6666666666666665,10
5.666666666666667,2
5.333333333333333,43
4.0,1
5.0,4
3.3333333333333335,1
7.0,73
4.0,5
5.333333333333333,5
5.0,3
5.666666666666667,3
3.3333333333333335,1
4.0,7
3.6666666666666665,4
5.333333333333333,4
3.6666666666666665,7
3.3333333333333335,1
4.333333333333333,37
6.0,17
4.0,3
5.0,19
4.0,1
5.0,2
2.3333333333333335,1
7.333333333333333,7
5.0,4
4.666666666666667,58
3.0,37
4.666666666666667,4
3.3333333333333335,2
3.3333333333333335,0
4.0,67
4.666666666666667,1
4.0,1
3.0,2
5.0,29
4.333333333333333,4
4.666666666666667,31
4.0,11
6.0,7
5.0,4
4.666666666666667,5
4.333333333333333,56
3.6666666666666665,2
4.666666666666667,52
4.333333333333333,4
4.333333333333333,151
5.333333333333333,7
5.0,12
4.333333333333333,6
5.0,103
5.666666666666667,52
4.666666666666667,85
4.666666666666667,7
4.333333333333333,7
6.666666666666667,43
5.0,4
5.333333333333333,0
5.333333333333333,34
3.6666666666666665,3
4.333333333333333,70
5.333333333333333,19
3.6666666666666665,7
6.0,34
3.6666666666666665,0
4.333333333333333,28
4.333333333333333,1
3.6666666666666665,82
4.333333333333333,2
4.666666666666667,4
3.6666666666666665,37
6.0,10
6.333333333333333,4
3.6666666666666665,1
4.0,23
4.666666666666667,4
6.333333333333333,5
4.666666666666667,13
6.666666666666667,19
2.3333333333333335,1
4.666666666666667,2
5.0,4
4.666666666666667,4
4.666666666666667,2
5.666666666666667,61
5.666666666666667,19
5.666666666666667,7
4.0,2
4.666666666666667,133
5.0,19
5.333333333333333,8
3.6666666666666665,28
3.6666666666666665,9
5.0,16
8.333333333333334,112
4.333333333333333,14
5.666666666666667,10
7.666666666666667,67
5.333333333333333,27
5.666666666666667,4
5.666666666666667,16
4.333333333333333,3
5.333333333333333,10
6.333333333333333,11
4.0,17
4.333333333333333,55
3.6666666666666665,3
5.666666666666667,47
3.3333333333333335,4
5.333333333333333,72
2.0,4
5.333333333333333,25
4.666666666666667,7
2.6666666666666665,14
5.666666666666667,4
7.333333333333333,91
3.3333333333333335,0
6.0,2
6.333333333333333,7
6.333333333333333,5
5.333333333333333,18
4.666666666666667,70
6.0,140
5.0,2
4.0,118
3.6666666666666665,4
4.0,40
5.666666666666667,5
4.0,3
5.0,4
3.0,7
3.3333333333333335,1
4.0,13
5.666666666666667,1
4.0,13
3.6666666666666665,13
4.333333333333333,31
7.0,34
4.333333333333333,46
5.0,19
5.333333333333333,40
5.0,25
6.0,13
5.333333333333333,31
3.3333333333333335,1
5.333333333333333,5
5.666666666666667,67
3.3333333333333335,12
6.0,103
4.0,7
5.666666666666667,61
3.6666666666666665,5
2.3333333333333335,1
7.0,4
6.666666666666667,5
6.333333333333333,10
5.666666666666667,4
5.333333333333333,7
4.666666666666667,7
3.0,1
4.333333333333333,2
5.666666666666667,124
4.0,7
4.666666666666667,70
4.333333333333333,4
5.333333333333333,19
3.3333333333333335,7
3.6666666666666665,7
3.6666666666666665,7
4.666666666666667,3
5.0,4
4.666666666666667,7
4.666666666666667,38
3.6666666666666665,1
4.0,50
5.666666666666667,45
5.333333333333333,132
5.0,40
6.666666666666667,28
6.0,7
5.333333333333333,67
3.3333333333333335,28
6.0,7
4.333333333333333,4
3.6666666666666665,6
4.0,58
3.0,2
4.666666666666667,0
6.333333333333333,7
4.666666666666667,34
6.0,22
4.333333333333333,7
6.0,97
4.0,4
5.666666666666667,4
4.0,82
4.0,22
4.333333333333333,10
6.666666666666667,166
6.333333333333333,4
6.666666666666667,88
4.0,7
3.6666666666666665,4
5.666666666666667,10
4.666666666666667,33
3.6666666666666665,6
4.0,16
5.333333333333333,40
4.0,101
4.0,1
3.3333333333333335,3
4.0,1
4.333333333333333,0
6.0,19
2.6666666666666665,28
4.0,0
6.333333333333333,121
5.333333333333333,70
4.666666666666667,70
3.6666666666666665,28
4.666666666666667,7
6.0,4
4.666666666666667,70
4.0,160
4.666666666666667,16
5.0,4
4.333333333333333,61
4.0,13
6.666666666666667,4
4.666666666666667,28
3.3333333333333335,19
5.0,7
3.6666666666666665,22
6.0,7
4.0,10
5.333333333333333,75
3.3333333333333335,76
4.0,1
5.666666666666667,4
5.0,4
2.3333333333333335,100
4.0,58
3.6666666666666665,3
5.333333333333333,46
5.333333333333333,2
2.6666666666666665,1
7.333333333333333,16
6.666666666666667,22
6.0,18
4.333333333333333,25
4.0,1
4.0,19
6.333333333333333,11
5.333333333333333,31
2.6666666666666665,4
4.333333333333333,10
4.333333333333333,1
3.3333333333333335,10
4.333333333333333,0
4.0,2
5.0,76
5.0,19
4.333333333333333,7
6.0,3
5.333333333333333,3
5.333333333333333,4
5.666666666666667,3
3.6666666666666665,32
4.0,79
5.333333333333333,164
3.0,4
5.0,4
5.0,4
4.333333333333333,17
7.333333333333333,7
3.3333333333333335,4
3.0,16
4.666666666666667,58
4.333333333333333,169
4.333333333333333,0
7.333333333333333,45
4.333333333333333,1
2.6666666666666665,1
3.3333333333333335,35
3.6666666666666665,91
4.666666666666667,9
3.6666666666666665,145
5.0,31
6.333333333333333,4
5.666666666666667,112
5.0,16
3.6666666666666665,82
5.333333333333333,1
5.333333333333333,2
5.666666666666667,18
4.333333333333333,76
2.6666666666666665,0
4.0,7
5.333333333333333,16
6.0,10
3.6666666666666665,16
6.666666666666667,101
3.6666666666666665,3
2.3333333333333335,0
5.666666666666667,28
5.333333333333333,59
5.333333333333333,7
6.333333333333333,4
4.333333333333333,124
4.333333333333333,13
5.0,94
4.666666666666667,19
3.6666666666666665,25
3.6666666666666665,1
5.0,10
3.6666666666666665,4
3.6666666666666665,4
3.6666666666666665,52
4.666666666666667,16
7.0,13
4.666666666666667,3
4.666666666666667,4
5.666666666666667,7
5.333333333333333,7
5.0,1
6.666666666666667,23
4.666666666666667,9
4.0,4
4.333333333333333,70
4.0,6
4.666666666666667,2
5.0,13
3.3333333333333335,1
4.666666666666667,1
5.333333333333333,4
4.666666666666667,4
3.3333333333333335,4
4.333333333333333,16
4.0,4
5.0,33
5.333333333333333,11
5.0,3
4.0,32
5.666666666666667,4
4.666666666666667,5
5.333333333333333,76
5.666666666666667,178
5.333333333333333,4
5.0,1
4.0,4
4.333333333333333,10
4.333333333333333,40
4.0,115
3.3333333333333335,26
6.333333333333333,13
5.666666666666667,169
4.666666666666667,4
3.3333333333333335,1
5.666666666666667,172
5.333333333333333,3
5.0,7
5.0,12
3.3333333333333335,97
4.0,1
7.0,19
4.0,5
4.333333333333333,43
5.666666666666667,94
6.0,40
4.0,1
6.0,13
3.6666666666666665,4
4.0,22
3.6666666666666665,15
3.0,1
4.0,4
4.333333333333333,169
5.0,64
5.333333333333333,37
5.666666666666667,31
4.0,97
7.0,94
5.0,10
5.666666666666667,10
6.333333333333333,7
5.333333333333333,4
3.6666666666666665,73
4.0,6
3.3333333333333335,28
3.3333333333333335,1
3.0,1
5.333333333333333,24
5.333333333333333,8
4.0,7
3.6666666666666665,1
4.666666666666667,28
6.0,4
5.0,4
4.666666666666667,4
4.0,10
3.6666666666666665,1
4.666666666666667,4
6.0,16
3.0,1
5.666666666666667,14
7.0,41
4.666666666666667,1
3.3333333333333335,1
6.333333333333333,13
5.0,5
4.0,1
4.666666666666667,49
5.0,13
3.3333333333333335,3
4.333333333333333,34
5.666666666666667,4
4.0,10
5.333333333333333,9
3.6666666666666665,1
5.333333333333333,1
3.6666666666666665,10
4.333333333333333,70
7.333333333333333,19
5.333333333333333,2
5.0,58
5.0,2
6.0,6
3.6666666666666665,5
4.0,4
4.333333333333333,9
5.666666666666667,55
5.333333333333333,7
4.0,10
4.0,24
3.6666666666666665,79
3.6666666666666665,1
3.0,1
5.666666666666667,19
6.0,3
2.6666666666666665,1
4.0,2
4.0,4
5.333333333333333,27
7.0,18
4.666666666666667,1
4.333333333333333,44
6.0,4
4.0,32
5.333333333333333,46
4.666666666666667,61
4.333333333333333,13
4.333333333333333,2
3.6666666666666665,4
3.6666666666666665,4
5.666666666666667,4
4.666666666666667,6
5.333333333333333,7
4.333333333333333,16
5.333333333333333,1
6.0,28
5.0,31
6.333333333333333,19
5.333333333333333,62
7.0,85
5.0,7
5.333333333333333,163
5.666666666666667,10
4.666666666666667,25
6.333333333333333,34
4.666666666666667,4
5.0,7
4.0,7
5.0,22
3.0,7
6.0,6
4.0,13
5.333333333333333,1
5.0,2
4.333333333333333,13
5.0,4
7.333333333333333,4
5.333333333333333,64
4.333333333333333,3
6.0,1
4.333333333333333,4
3.6666666666666665,2
4.333333333333333,5
4.333333333333333,6
6.0,145
4.666666666666667,56
3.3333333333333335,4
4.0,1
4.666666666666667,22
6.333333333333333,145
6.333333333333333,13
4.0,39
6.0,106
4.0,1
3.6666666666666665,1
4.0,16
5.333333333333333,0
5.666666666666667,10
4.0,22
5.333333333333333,3
4.333333333333333,49
3.6666666666666665,4
5.0,22
5.333333333333333,9
3.0,2
3.3333333333333335,1
4.333333333333333,3
4.333333333333333,10
3.3333333333333335,5
4.666666666666667,3
6.0,178
5.333333333333333,2
4.666666666666667,5
6.333333333333333,256
5.0,31
4.666666666666667,25
2.6666666666666665,16
3.0,1
4.666666666666667,35
4.333333333333333,2
6.0,6
6.666666666666667,43
5.666666666666667,25
6.0,5
4.666666666666667,1
5.666666666666667,9
5.333333333333333,169
5.333333333333333,43
4.333333333333333,4
5.0,31
3.3333333333333335,5
3.3333333333333335,1
5.333333333333333,67
3.6666666666666665,10
3.3333333333333335,88
5.0,7
6.0,22
4.333333333333333,43
4.666666666666667,46
4.333333333333333,7
4.0,4
3.0,1
4.0,3
5.0,11
4.0,5
4.333333333333333,6
5.0,4
5.666666666666667,16
4.666666666666667,5
3.0,25
5.333333333333333,2
6.0,76
4.333333333333333,7
6.0,28
5.666666666666667,37
4.0,22
5.0,25
4.333333333333333,1
4.666666666666667,4
5.333333333333333,4
5.666666666666667,10
3.6666666666666665,25
4.333333333333333,3
6.0,6
3.0,1
5.333333333333333,7
4.0,49
5.0,13
6.333333333333333,7
5.666666666666667,28
4.0,4
5.666666666666667,7
5.333333333333333,16
5.666666666666667,7
6.0,10
4.666666666666667,11
7.0,35
5.0,7
5.333333333333333,2
5.333333333333333,4
6.666666666666667,63
5.333333333333333,139
3.6666666666666665,2
4.333333333333333,58
4.333333333333333,16
5.0,4
7.0,28
4.666666666666667,1
4.666666666666667,10
6.0,12
4.666666666666667,7
6.333333333333333,124
4.0,28
4.666666666666667,46
2.6666666666666665,11
5.0,7
4.333333333333333,109
4.0,1
2.6666666666666665,1
4.333333333333333,4
4.666666666666667,19
6.0,5
2.6666666666666665,1
3.3333333333333335,19
5.0,8
4.666666666666667,73
4.0,1
3.6666666666666665,1
3.3333333333333335,94
3.6666666666666665,3
3.3333333333333335,0
6.0,25
4.333333333333333,4
5.333333333333333,6
3.6666666666666665,13
4.333333333333333,4
2.6666666666666665,1
6.0,15
2.6666666666666665,3
5.666666666666667,7
5.333333333333333,4
6.666666666666667,145
5.666666666666667,61
3.6666666666666665,25
4.0,4
6.0,40
3.6666666666666665,6
6.0,10
4.0,16
6.0,46
6.333333333333333,13
5.0,4
5.666666666666667,4
4.0,1
4.666666666666667,100
5.666666666666667,7
5.333333333333333,4
2.0,1
5.0,6
6.0,15
5.333333333333333,10
4.666666666666667,8
2.6666666666666665,1
2.0,1
4.333333333333333,10
3.0,3
6.333333333333333,4
6.0,3
3.6666666666666665,3
6.0,121
5.0,43
3.0,10
4.0,52
7.333333333333333,4
4.333333333333333,4
4.666666666666667,1
5.0,13
4.333333333333333,3
6.333333333333333,11
4.666666666666667,4
4.0,72
5.666666666666667,7
4.333333333333333,1
5.333333333333333,36
6.333333333333333,10
5.666666666666667,2
6.0,10
5.0,13
6.333333333333333,82
5.666666666666667,26
2.6666666666666665,19
4.333333333333333,19
2.0,1
6.0,139
4.666666666666667,2
3.0,1
4.0,2
3.3333333333333335,67
4.0,1
6.0,9
3.0,85
6.0,8
2.6666666666666665,7
7.333333333333333,19
7.0,10
4.666666666666667,19
4.666666666666667,100
4.0,8
6.666666666666667,34
4.0,1
5.666666666666667,3
2.6666666666666665,1
6.0,10
4.333333333333333,1
5.666666666666667,19
5.0,46
3.6666666666666665,25
2.6666666666666665,1
3.6666666666666665,5
3.6666666666666665,34
3.3333333333333335,10
4.333333333333333,49
5.333333333333333,2
4.666666666666667,4
5.0,3
5.666666666666667,22
6.0,25
4.333333333333333,6
6.333333333333333,70
4.666666666666667,2
4.333333333333333,22
4.666666666666667,7
3.0,9
6.0,12
6.333333333333333,6
3.6666666666666665,1
3.6666666666666665,4
5.333333333333333,10
4.666666666666667,3
4.666666666666667,73
5.666666666666667,25
4.666666666666667,31
7.333333333333333,22
4.666666666666667,16
5.0,46
4.333333333333333,19
6.0,28
4.666666666666667,6
3.3333333333333335,4
4.0,7
4.666666666666667,1
7.0,19
3.3333333333333335,3
5.333333333333333,8
3.3333333333333335,52
4.666666666666667,10
6.666666666666667,25
5.666666666666667,4
7.0,7
5.666666666666667,70
4.333333333333333,4
5.666666666666667,4
4.0,34
3.3333333333333335,4
6.0,7
2.3333333333333335,4
5.666666666666667,13
4.0,133
4.666666666666667,16
4.0,1
6.0,1
4.0,8
4.333333333333333,13
4.666666666666667,55
5.333333333333333,4
3.6666666666666665,7
3.3333333333333335,4
4.0,7
6.0,5
3.0,70
6.666666666666667,16
5.666666666666667,10
6.333333333333333,5
6.0,4
4.0,1
5.666666666666667,7
7.0,25
6.333333333333333,4
5.666666666666667,23
4.333333333333333,4
4.333333333333333,76
5.333333333333333,10
4.0,28
4.0,10
6.333333333333333,19
3.3333333333333335,13
3.0,1
4.666666666666667,29
2.0,13
6.0,13
6.666666666666667,7
3.3333333333333335,4
5.666666666666667,10
5.333333333333333,3
4.666666666666667,4
5.333333333333333,4
5.333333333333333,5
6.0,37
3.6666666666666665,2
6.333333333333333,124
4.333333333333333,16
4.0,61
3.3333333333333335,4
5.0,16
6.333333333333333,9
5.333333333333333,18
4.0,3
4.333333333333333,16
4.666666666666667,4
3.3333333333333335,4
4.666666666666667,22
5.333333333333333,28
4.0,3
5.0,142
4.333333333333333,14
3.3333333333333335,4
5.333333333333333,43
4.333333333333333,97
4.0,8
5.333333333333333,13
5.666666666666667,4
3.3333333333333335,1
3.3333333333333335,4
6.0,10
4.666666666666667,8
4.333333333333333,31
3.6666666666666665,2
5.333333333333333,31
4.0,10
3.3333333333333335,1
4.0,34
5.0,30
5.0,4
6.333333333333333,7
5.0,4
6.0,106
3.6666666666666665,13
4.333333333333333,1
5.333333333333333,4
3.0,1
